,username,datetime,comment,likes,url
1120,setochungster,2020-03-04T05:37:29.000Z,See you in NYC! Congrats!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1121,kaconan,2020-03-04T05:44:15.000Z,Two of my favorite shows. Can't wait!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1122,amysd6079,2020-03-04T03:44:29.000Z,👏👏👏YES! Congratulations Daniel! We can't wait to see you in New Amsterdam. God bless ^-^,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1123,terriq58,2020-03-04T03:45:48.000Z,Awesome! Congratulations!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1124,positivemarilyn,2020-03-04T03:48:17.000Z,Congratulations! Can’t wait to see you on the show!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1125,lmmayers12,2020-03-04T03:49:47.000Z,YES!!!!! This is exciting news. Congratulations @danieldaekim !,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1126,mzladyt65,2020-03-04T03:54:04.000Z,YAAAAAAAAAAAAY 💜💜💜,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1127,irenekengofficial,2020-03-04T04:13:54.000Z,Go Daniel!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1128,fionagubelmann,2020-03-04T04:14:07.000Z,Verified,25 likes,https://www.instagram.com/p/B9STgOtAPV5/
1129,cielito7899,2020-03-04T04:17:12.000Z,Feliz.  Viaje.  Guapísimo.  Un. Abrazo.,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1130,mvfan1960,2020-03-04T04:17:29.000Z,Nice!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1131,alaskajulie,2020-03-04T04:21:34.000Z,YES!👏🏻👏🏻😁,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1132,gzaner,2020-03-04T04:28:42.000Z,👏👏👏 one of my favorite shows with one of my favorite people,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1133,summergurl2012,2020-03-04T04:32:15.000Z,Congrats Daniel you will still be directing the good doctor tho right?,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1134,armybrake80,2020-03-04T02:51:17.000Z,Yaaasssss🙌🙌🙌🙌,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1135,realjoyliz,2020-03-04T02:56:32.000Z,AWSOME!! Cannot wait to watch you in action on New amsterdam.  WHOO-HOO!! 🎊🎉🎊🎉😃😃😃😃🩺🩺🩺🩺💉💉💉💉😍😍😍😍,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1136,sandrabelasco,2020-03-04T02:59:11.000Z,Awesome!!! Love New Amsterdam ❤️❤️,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1137,anderson_le,2020-03-04T03:05:06.000Z,"As as an actor and producer, you're accurately reflecting the real world by having actual Asian male doctors on TV in these medical dramas",1 like,https://www.instagram.com/p/B9STgOtAPV5/
1138,danicemah,2020-03-04T03:06:23.000Z,Yesssss👏🏻👏🏻👏🏻,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1139,__naischao,2020-03-04T03:13:03.000Z,🙌🏻🙌🏻🙌🏻,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1140,alijorgensen83,2020-03-04T03:18:40.000Z,Yasssss!!!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1141,winston808,2020-03-04T03:21:39.000Z,Whoa! Is this a crossover where Dr. Jackson Han landed? 😂,Reply,https://www.instagram.com/p/B9STgOtAPV5/
1142,daedakiss,2020-03-04T03:26:39.000Z,Im so excited!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1143,mindylai22,2020-03-04T03:32:05.000Z,🙌🏾🙌🏾🙌🏾🙌🏾,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1144,mugze224,2020-03-04T03:37:26.000Z,Yay!!!! I just saw you sitting at the table read!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1145,briflys,2020-03-04T03:44:10.000Z,Are u the same character just switching hospitals? 😆,4 likes,https://www.instagram.com/p/B9STgOtAPV5/
1146,missmagnetism,2020-03-04T02:06:13.000Z,I’m so excited! @danieldaekim 2 of my favorites now together!!!❤️❤️❤️,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1147,angelcpai,2020-03-04T02:07:35.000Z,Love New Amsterdam!!! CONGRATULATIONS!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1148,cherrnatasha,2020-03-04T02:13:16.000Z,congratulations❤️,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1149,spartacus_2233,2020-03-04T02:15:02.000Z,Will you ever do any Saints Row stuff again,Reply,https://www.instagram.com/p/B9STgOtAPV5/
1150,spartacus_2233,2020-03-04T02:15:43.000Z,BTW Congratulations I hope e everything goes well,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1151,disney2992,2020-03-04T02:17:04.000Z,"YES!!! I'm a huge fan of H5-0 and when you and Grace Park were no longer a part of the cast It was very upsetting. I got to continue watching  her on A Million Little Things and was very happy for you when you went to Broadway. Now H5-0 is ending which again is upsetting, now I find out your going to New Amsterdam!!!! So excited to have you back on one of my favorite new shows!!!❤️",1 like,https://www.instagram.com/p/B9STgOtAPV5/
1152,artshopchanel,2020-03-04T02:22:14.000Z,💖💖💖💖🙏🙏🙏🙏🙏 wonderful news love,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1153,ksoflyineer,2020-03-04T02:28:28.000Z,Omg Yes Come to NYC!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1154,joeypadron,2020-03-04T02:36:41.000Z,Happy about this news! Love the show. Congrats! 😊,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1155,michaelshower,2020-03-04T02:38:35.000Z,Keep up the good work! Stoked for you 🤙🏼,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1156,hoopmom2,2020-03-04T02:42:08.000Z,👏🏼👏🏼 Congrats!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1157,richardjuan,2020-03-04T02:48:03.000Z,Verified,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1158,clbom04,2020-03-04T01:31:55.000Z,🔥🔥🔥🔥,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1159,maryluvermon,2020-03-04T01:32:58.000Z,👏👏,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1160,karen_reaume_quenneville,2020-03-04T01:33:04.000Z,Awesome,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1161,renata_wlg,2020-03-04T01:34:24.000Z,👏👏👏Daniel Dae Kim...show..Congratulations,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1162,peterkz,2020-03-04T01:43:36.000Z,"Okay, leave some for us damn",1 like,https://www.instagram.com/p/B9STgOtAPV5/
1163,theflash9633,2020-03-04T01:44:25.000Z,i hope he’s not a love interest for sharpe:(,Reply,https://www.instagram.com/p/B9STgOtAPV5/
1164,sathishveeera,2020-03-04T01:45:25.000Z,@hariish18 now in New Amsterdam,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1165,beachwalk24,2020-03-04T01:45:56.000Z,Yay!!!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1166,choieugeneous,2020-03-04T01:51:23.000Z,Attaboy!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1167,sea4you,2020-03-04T01:59:46.000Z,형님! 축하드려요!!!🔥,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1168,tanismulti,2020-03-04T02:04:03.000Z,Yay! Congrats.,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1169,glaucesantos1971,2020-03-04T02:05:49.000Z,❤️,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1170,aguslopezm_,2020-03-04T01:00:55.000Z,"one of my favorite shows starring my favorite person, i swear i couldn’t be happier, you have no idea how much i screamed when i saw you on my other’s favorite person’s story @tlabine 💛",2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1171,lisawinans,2020-03-04T01:03:10.000Z,Yay!! Congrats!! Love them both!! Great shows!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1172,michele441,2020-03-04T01:05:34.000Z,Great actor - great show ! Can’t wait,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1173,womanonamission47,2020-03-04T01:09:24.000Z,👏🏽👏🏽,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1174,athena_1971_,2020-03-04T01:14:39.000Z,Awesome 🤙🤙🤙🤙🤙🤙🤗,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1175,jessie_grams_,2020-03-04T01:22:41.000Z,"❤️, Congratulations, Daniel, 🧡❗",2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1176,layne.s_,2020-03-04T01:22:57.000Z,Yeeees 😍😍😍,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1177,bear22898,2020-03-04T01:24:22.000Z,Awesome!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1178,nicoledaniels4812,2020-03-04T01:24:35.000Z,😍 I'll tune in ❤️🔥!,2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1179,ringo22222,2020-03-04T01:26:06.000Z,Should name your character “Jin” or “Chin”,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1180,phyllisswny,2020-03-04T01:27:51.000Z,It will be so nice to see you.,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1181,mymelodi,2020-03-04T01:28:22.000Z,Yaaay!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1182,jinajeffo,2020-03-04T00:40:05.000Z,"Congratulations!! I miss you on Hawai’i 5-0, but SOOOOOglad you got a recurring gig!!!",1 like,https://www.instagram.com/p/B9STgOtAPV5/
1183,theamyanderson,2020-03-04T00:46:45.000Z,Verified,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1184,tjkhamp10703,2020-03-04T00:47:43.000Z,🔥🔥🔥🔥🔥,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1185,luckystar.pham,2020-03-04T00:48:57.000Z,Awwww great news 💕💕,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1186,troyknhi,2020-03-04T00:49:26.000Z,No guest spot for Hawai’i Five-0 Series Finale??Oh well Congratulations on your ‘field trip’ to New Amsterdam. 😁🤙🏻,Reply,https://www.instagram.com/p/B9STgOtAPV5/
1187,dnish_b4,2020-03-04T00:51:24.000Z,Bravo!! Another exemplary medical drama with an outstanding and talented cast!#maika’i#excellentfromhawaiinei#🌺👏🏻🙌👌,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1188,marisawu,2020-03-04T00:52:37.000Z,👍❤️ Congrats 🎊,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1189,bryansjournal,2020-03-04T00:55:06.000Z,DDKillingit,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1190,oshanlvr,2020-03-04T00:55:47.000Z,OMG so glad that is one of our favorite shows. We've missed you since Hawaii 50.,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1191,ninn32z,2020-03-04T00:56:53.000Z,Yeeeeeeeeeeessssss🤙🏾🤙🏾🤙🏾😍😍😍 I cant wait!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1192,emily_salyards,2020-03-04T01:00:51.000Z,Yay!!!!!!!!!!!!!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1193,teresalynntaylor,2020-03-04T01:00:51.000Z,😍😘😘🔥⚡🍻,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1194,maria.bambina53,2020-03-04T00:10:25.000Z,Congratulations Daniel!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1195,dmcaputo,2020-03-04T00:15:33.000Z,Dr. Han’s new gig? 😂😉,2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1196,sunnysmiles47,2020-03-04T00:16:05.000Z,🙌👏👏👏🙌🙌👏👏👏🙌🙌🙌👏👏👏👏,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1197,sharkathleen,2020-03-04T00:22:15.000Z,Great👏,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1198,dawes8156,2020-03-04T00:23:16.000Z,"Miss you on H5O and Good Doctor.  I like New Amsterdam, looking forward to seeing you on that.Congratulations!",1 like,https://www.instagram.com/p/B9STgOtAPV5/
1199,sunkistdaisy,2020-03-04T00:26:38.000Z,🙌🏻🙌🏻🙌🏻🙌🏻,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1200,midnightstar24,2020-03-04T00:27:27.000Z,!!!! Yes!!!! But here’s hoping your character isn’t such a jerk like in Good Doctor ;),1 like,https://www.instagram.com/p/B9STgOtAPV5/
1201,cintiaribeiro_0,2020-03-04T00:30:49.000Z,Omggggg So cool Congrats 😋❤️,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1202,lady_loves_fashion,2020-03-04T00:31:21.000Z,Love that show! Yay! 🌺,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1203,stevien5015,2020-03-04T00:34:17.000Z,So handsome!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1204,david_noble67,2020-03-04T00:34:57.000Z,Yes!!!!! 🙌🙌🙌,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1205,proudmemaw71,2020-03-04T00:39:31.000Z,I am so excited to see this!!! 💋🎉,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1206,luvscoffee,2020-03-03T23:56:04.000Z,YESSSSSS! Congrats!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1207,scifimom,2020-03-03T23:58:33.000Z,YEEEEEEEEESSSS! 💙 💙 💙,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1208,thelandshark56,2020-03-03T23:59:26.000Z,How cool would it be if you made a guess appearance in the series finale of H50. Now that would tear at our hearts seeing Chin Ho Kelly one last time 😭😭@danieldaekim,Reply,https://www.instagram.com/p/B9STgOtAPV5/
1209,mitchellyano,2020-03-04T00:00:11.000Z,That’s awesome!! Congratulations brother!!👏🏽,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1210,rebeccanray,2020-03-04T00:00:56.000Z,Heck yeah he does! 👏🏼,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1211,djmaleko,2020-03-04T00:01:06.000Z,Verified,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1212,anuggetofchuang,2020-03-04T00:01:23.000Z,@annie_tsjb,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1213,dee3026,2020-03-04T00:05:56.000Z,❤️,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1214,airirir,2020-03-04T00:06:29.000Z,Wonderful! Thanks for the recommendation Daniel 😄,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1215,terrific_teryn,2020-03-04T00:06:34.000Z,Yes🔥🙌🏽,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1216,tlemack1959,2020-03-04T00:07:19.000Z,I love both shows!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1217,amy_az_why,2020-03-04T00:10:11.000Z,Now THAT'S what I'm talkin' about!!! LUV IT!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1218,jax_2_u,2020-03-03T23:23:18.000Z,Yessssssssssss 💙💙💙💙💙,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1219,jayeb76,2020-03-03T23:23:37.000Z,Yay!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1220,almeidda3380,2020-03-03T23:26:21.000Z,Eu amo este homem,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1221,londynsilzer,2020-03-03T23:29:21.000Z,Yes!!🎉🎉🎉🎉,3 likes,https://www.instagram.com/p/B9STgOtAPV5/
1222,y_onnaa,2020-03-03T23:29:23.000Z,Okay GATTTT,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1223,eiphotto,2020-03-03T23:29:50.000Z,👏🏼👏🏼👏🏼👏🏼👏🏼😻,2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1224,southloopmedia,2020-03-03T23:34:14.000Z,🙌🏾🙌🏾🙌🏾,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1225,briokayama,2020-03-03T23:36:13.000Z,Hell to the yessss!!!! ❤️,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1226,kjer26,2020-03-03T23:40:56.000Z,Yes yes yes!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1227,katetietje205,2020-03-03T23:42:09.000Z,Yay,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1228,pheinsou_,2020-03-03T23:45:10.000Z,omGGGG,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1229,midsummers_nights,2020-03-03T23:45:26.000Z,😘❤️😘,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1230,misskatieleft,2020-03-03T23:11:11.000Z,💜💜💜💜💜💜💜,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1231,looking_in_looking_out,2020-03-03T23:12:10.000Z,Omg. So excited!!! ❤️,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1232,taylorshortridge,2020-03-03T23:12:51.000Z,proud of u,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1233,kcbrn53,2020-03-03T23:14:10.000Z,Well... you just made my day. Love the show... love your bad self...win/win!! Congratulations!!,2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1234,landcleve23,2020-03-03T23:15:14.000Z,Congrats,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1235,bon_nageur,2020-03-03T23:16:39.000Z,Congratulations! 🎉🎉🎉🎉🎉 When will you be on? I will watch the show again. 👍👍👍👍👍,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1236,jmori8,2020-03-03T23:16:48.000Z,Yahoo!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1237,albysnappin,2020-03-03T23:17:13.000Z,🔥,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1238,lisi227,2020-03-03T23:17:57.000Z,Best. News!!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1239,yoohoo988,2020-03-03T23:18:52.000Z,🤙🏼,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1240,iammarci8,2020-03-03T23:19:57.000Z,👏🏼👏🏼👏🏼,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1241,rebeccagyeo,2020-03-03T23:22:27.000Z,superb news! Congrats Daniel! X,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1242,imbeets,2020-03-03T22:57:00.000Z,Congratulations very cool!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1243,darlingvivling,2020-03-03T22:57:31.000Z,🖤🖤🖤🖤🖤🖤,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1244,love2shop0205,2020-03-03T22:58:23.000Z,Oh yeah!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1245,charitygiggles,2020-03-03T22:59:22.000Z,👏yayyy,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1246,jennyyangtv,2020-03-03T23:00:55.000Z,Verified,3 likes,https://www.instagram.com/p/B9STgOtAPV5/
1247,phleblm,2020-03-03T23:01:43.000Z,"Great, I love the show ❤️",1 like,https://www.instagram.com/p/B9STgOtAPV5/
1248,ashleyparklady,2020-03-03T23:05:10.000Z,Verified,59 likes,https://www.instagram.com/p/B9STgOtAPV5/
1249,sugashaw_herself,2020-03-03T23:05:14.000Z,Ayyyyye! Both of my shows 🙌🏼👊🏼let's goooooo! 🥊,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1250,dk_perez77,2020-03-03T23:08:49.000Z,Nice!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1251,mommasohn,2020-03-03T23:09:49.000Z,Yas!!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1252,r4chee,2020-03-03T23:10:32.000Z,Yessss!!! Congratulations!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1253,kalebraybon,2020-03-03T23:10:46.000Z,@kayraybon,2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1254,jinkiesd,2020-03-03T22:45:19.000Z,My favorite show!! Can't wait to see you on it!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1255,hannahrosanna1,2020-03-03T22:47:22.000Z,So excited!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1256,laguirej,2020-03-03T22:47:23.000Z,Congrats!  I’ll have to start watching it!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1257,azahara1959,2020-03-03T22:47:30.000Z,ENHORABUENA DANIEL 👏👏👏👏 TE LO MERECES. SALUDOS DESDE MASSAMAGRELL VALENCIA ESPAÑA ❤️❤️❤️❤️😘😘😘😘,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1258,mary11ann_13,2020-03-03T22:49:06.000Z,This character better be nicer than your character on TGD! Play nice with others. 😉,2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1259,withmyohana.italia,2020-03-03T22:49:10.000Z,Congrats 💪🏻💙,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1260,calbear92,2020-03-03T22:50:39.000Z,Nice👊🤙🍾,2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1261,ange.carlson,2020-03-03T22:51:35.000Z,Oh that’s great!!!! 👍🏼🎉,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1262,ucjes,2020-03-03T22:54:26.000Z,Is there same character from the the good doctor?,Reply,https://www.instagram.com/p/B9STgOtAPV5/
1263,jennblee,2020-03-03T22:54:52.000Z,Nice! 🔥❤️,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1264,lizdeancasting,2020-03-03T22:56:23.000Z,Yes indeed!! 🎉🎉🎉,2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1265,jrsmith8723,2020-03-03T22:56:45.000Z,😍😍😍😍,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1266,classicsincolor,2020-03-03T22:33:44.000Z,Woohoo!!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1267,pahottie_cozy,2020-03-03T22:34:22.000Z,Yes yes yes!!! @bruddahmarc,2 likes,https://www.instagram.com/p/B9STgOtAPV5/
1268,claudiaperezdedios,2020-03-03T22:34:49.000Z,Siempre guapo y hermoso bb,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1269,celmore414,2020-03-03T22:36:52.000Z,Also a great show! Will now be even better!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1270,collectiondreamdoll,2020-03-03T22:37:56.000Z,👍🔝🙌🙌😍😘,1 like,https://www.instagram.com/p/B9STgOtAPV5/
1271,nagent,2020-03-03T22:39:40.000Z,So happy.  You are my favorite!!!!!!,1 like,https://www.instagram.com/p/B9STgOtAPV5/
