,username,datetime,comment,likes,url
14377,mcgarrygirl78,2020-09-22T01:33:46.000Z,"Ooh chile, that boy got some beautiful dimples.",4 likes,https://www.instagram.com/p/CFa00Lahh3l/
14378,risktakerceo,2020-09-22T01:33:46.000Z,He got sugar in his tank. Get away,9 likes,https://www.instagram.com/p/CFa00Lahh3l/
14379,sierra_deee,2020-09-22T01:34:22.000Z,Ok girl 😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14380,tutanesse,2020-09-22T01:34:43.000Z,😍😍😍😍 cuties,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14381,fitshelda,2020-09-22T01:28:23.000Z,😘So cute,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14382,3blw,2020-09-22T01:28:33.000Z,JESUS! He’s a keeper!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14383,myl_da_african,2020-09-22T01:28:38.000Z,Too cute!! Can’t take it anymore,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14384,rcordova30,2020-09-22T01:29:49.000Z,@denisseclau  se parece a tu flaco xD,1 like,https://www.instagram.com/p/CFa00Lahh3l/
14385,pattybean212,2020-09-22T01:30:00.000Z,Yesssssssss @simonebiles 🔥🔥🔥🔥,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14386,cherabrocking,2020-09-22T01:30:16.000Z,Night guys...you are both so cute..those dimples,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14387,ariyonn08,2020-09-22T01:30:30.000Z,@isisbrexo look @ him girlllll😻😻,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14388,jasmine.saing,2020-09-22T01:30:37.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14389,pretty.lady00,2020-09-22T01:31:00.000Z,Super cute couple! 😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14390,solvidaviva,2020-09-22T01:31:18.000Z,👏🤩💖,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14391,laneysr.paul,2020-09-22T01:31:27.000Z,Awesome 👌,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14392,mary__angel_roes,2020-09-22T01:32:41.000Z,❤️❤️❤️ cute,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14393,_.ken._k._,2020-09-22T01:23:23.000Z,My god you are so beautiful!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14394,greatnesswithin1000,2020-09-22T01:23:56.000Z,😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14395,runrgrlfla,2020-09-22T01:24:45.000Z,"Sis, I’m sorry, but my gaydar is beeping out of control right now. I hate to be that person, but it’s going crazy.",1 like,https://www.instagram.com/p/CFa00Lahh3l/
14396,85lamp160,2020-09-22T01:25:49.000Z,Priceless.💯,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14397,therev.lanebos,2020-09-22T01:25:56.000Z,"Having been a sponsored athlete , 30 years ago. I do miss the many amazing gratuitous gifts that floated my way! Enjoy all your success . You are beyond the meaning of work ethic success !",Reply,https://www.instagram.com/p/CFa00Lahh3l/
14398,spencerbumpus_,2020-09-22T01:26:10.000Z,OMGG,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14399,mikemachere,2020-09-22T01:26:47.000Z,Gymnastics tonight. ❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14400,bluenote15,2020-09-22T01:26:47.000Z,"Little smokies, with ketchup and grape jelly.  Sounds crazy, but that’s a St. Louis “barbecue sauce”, if you’re out of Sweet Baby Ray’s.",Reply,https://www.instagram.com/p/CFa00Lahh3l/
14401,ms.mba_,2020-09-22T01:26:56.000Z,Sooooo cute 🤗,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14402,fitshelda,2020-09-22T01:27:47.000Z,🔥😍😍😘😘😘😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14403,kaylasimonehome,2020-09-22T01:28:10.000Z,Can’t stand how cute y’all are 🤍🤍🤍,39 likes,https://www.instagram.com/p/CFa00Lahh3l/
14404,call_sign_viper,2020-09-22T01:28:23.000Z,❤️🖤💚,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14405,deedeetschuor,2020-09-22T01:18:00.000Z,Y’all are too cute!🥰,1 like,https://www.instagram.com/p/CFa00Lahh3l/
14406,gloriaissene,2020-09-22T01:18:20.000Z,Lindaaa maravilhosa!deus te abençoe ❤️❤️👏👏👏,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14407,homegurlnextdoor,2020-09-22T01:18:46.000Z,Y'all cute!!!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14408,0x____________,2020-09-22T01:19:36.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14409,mzterriyaking,2020-09-22T01:19:44.000Z,When did she get a new boyfriend? I missed out so much,38 likes,https://www.instagram.com/p/CFa00Lahh3l/
14410,matt2757,2020-09-22T01:20:38.000Z,Good night @simonebiles,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14411,mara_viviane_do_nascimento,2020-09-22T01:20:54.000Z,🤩🤩🤩,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14412,staciboven,2020-09-22T01:20:58.000Z,You 2 are the cutest,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14413,kenyalicious_1,2020-09-22T01:21:08.000Z,😍Y’all so cute,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14414,therealmelanieh,2020-09-22T01:21:37.000Z,@simonebiles You betta work!!! C’mon upgrade🙌🏼🙌🏼🙌🏼,3 likes,https://www.instagram.com/p/CFa00Lahh3l/
14415,stillsmokin617,2020-09-22T01:21:45.000Z,So we aint boycotting gucci no more 🤔,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14416,shenikabolden35,2020-09-22T01:22:32.000Z,Beautiful couple💓,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14417,dej.iman,2020-09-22T01:14:40.000Z,❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14418,debo8_24,2020-09-22T01:14:44.000Z,Gucci is cancelled 🤔😡,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14419,theblacksleep_,2020-09-22T01:14:50.000Z,U guys look great together ♥️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14420,mountain_man_sims,2020-09-22T01:15:06.000Z,Y’all are a power couple slinging big bold beautiful flavors! 💪👏,5 likes,https://www.instagram.com/p/CFa00Lahh3l/
14421,christian.joy.d,2020-09-22T01:15:09.000Z,Geesh,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14422,iamthegoddessl,2020-09-22T01:15:17.000Z,😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14423,iamthegoddessl,2020-09-22T01:15:27.000Z,such a beautiful couple!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14424,220black,2020-09-22T01:15:34.000Z,❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14425,liz3_wr,2020-09-22T01:15:49.000Z,Hermosos ✨,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14426,thealexispage,2020-09-22T01:17:16.000Z,Out here boo’d tf up ✨😍 here for it,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14427,reggiebelle1,2020-09-22T01:17:39.000Z,You guy's are adorable!!!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14428,montahj_,2020-09-22T01:17:59.000Z,For the culture,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14429,_adoreeniquee,2020-09-22T01:11:54.000Z,😍😍 so cute,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14430,gabwithgwen,2020-09-22T01:12:15.000Z,😍😍😍😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14431,dsboggs,2020-09-22T01:12:30.000Z,Such a cute couple!❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14432,norrell.w,2020-09-22T01:13:02.000Z,goals a sfuck,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14433,keishawamer,2020-09-22T01:13:16.000Z,Cuties,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14434,wearinghercrown39,2020-09-22T01:13:18.000Z,Very cute 🔥,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14435,privateprofilez,2020-09-22T01:13:20.000Z,@staceyervinjr 😢,1 like,https://www.instagram.com/p/CFa00Lahh3l/
14436,carollouisealston,2020-09-22T01:13:34.000Z,Cutie Pies!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14437,dutchie1908,2020-09-22T01:13:53.000Z,😍😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14438,nivea58,2020-09-22T01:14:03.000Z,Oh my gosh how cute 🥰,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14439,wonderheart19,2020-09-22T01:14:22.000Z,Make babies!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14440,iratzicha,2020-09-22T01:14:30.000Z,❣️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14441,4evasexii,2020-09-22T01:09:06.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14442,its_lady_kc,2020-09-22T01:09:13.000Z,Y’all cute,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14443,theperfectsheinc,2020-09-22T01:09:14.000Z,He is better looking . Good job!!!!!,1 like,https://www.instagram.com/p/CFa00Lahh3l/
14444,ameenee_meanee,2020-09-22T01:09:54.000Z,Super cute couple 😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14445,drshantesays,2020-09-22T01:10:00.000Z,Not matching hair care — 🙌🏽😍😂,2 likes,https://www.instagram.com/p/CFa00Lahh3l/
14446,florida_jojo,2020-09-22T01:10:05.000Z,Adorable!❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14447,darneshathegr8,2020-09-22T01:10:05.000Z,"oh wow, big black love flex 🙌🏾😭",Reply,https://www.instagram.com/p/CFa00Lahh3l/
14448,kimpnckny,2020-09-22T01:10:58.000Z,his veins😍😍😍 #nursepornveins,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14449,naomvbaby,2020-09-22T01:11:24.000Z,💛,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14450,kay.m.clark,2020-09-22T01:11:37.000Z,Yesssss 😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14451,yannick.kangaroo,2020-09-22T01:11:43.000Z,❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14452,liz.altamiranoo,2020-09-22T01:11:51.000Z,🔥❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14453,williamanderson9820,2020-09-22T01:06:22.000Z,Nice looking Couple..,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14454,merveille_mukalenge,2020-09-22T01:06:39.000Z,Aww 🥺🥺🤎🤎,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14455,honestly_drea,2020-09-22T01:06:56.000Z,🥰🥰🥰,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14456,leonhutchings1,2020-09-22T01:06:58.000Z,💎💎💎💎💎💎Nice Happy💞💞💞💞😮,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14457,hannahdacatsmeow,2020-09-22T01:07:07.000Z,Too cute!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14458,anandaoliver75,2020-09-22T01:07:09.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14459,rainesingleton,2020-09-22T01:07:11.000Z,So cute!😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14460,amber_rozay85,2020-09-22T01:07:24.000Z,Gucci is wack but y’all are not!! ❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14461,mywoodsideway,2020-09-22T01:07:41.000Z,Mmmmm ok now 🗣🗣🗣😍😍😍🔥🔥,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14462,_lexiecoleman,2020-09-22T01:07:42.000Z,Not the gucci😩😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14463,godgavemestyle72,2020-09-22T01:08:13.000Z,💜💙💜💙💜💙💜,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14464,looney_face,2020-09-22T01:08:33.000Z,❤️😍,6 likes,https://www.instagram.com/p/CFa00Lahh3l/
14465,claudiaking__,2020-09-22T01:02:24.000Z,😍😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14466,kimmiebee_cooks,2020-09-22T01:02:40.000Z,You two are adorable!!!,1 like,https://www.instagram.com/p/CFa00Lahh3l/
14467,matessaashley,2020-09-22T01:02:53.000Z,We love to see it,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14468,theultimategus,2020-09-22T01:03:37.000Z,Whatcha cooking?,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14469,yourriderdie,2020-09-22T01:04:20.000Z,😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14470,laquemall_,2020-09-22T01:04:40.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14471,monaedidi_,2020-09-22T01:04:47.000Z,😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14472,therealskyleralex,2020-09-22T01:05:16.000Z,Giiiiiiiirrrrrrrlllllllllll YASSSS 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽😍😍😍😍😍😍😍 #BeautifulCouple #SmilesForDays,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14473,alexx.sandraaaa,2020-09-22T01:05:25.000Z,This is so goals,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14474,yourdestinylove26,2020-09-22T01:05:58.000Z,Girl black folks don’t support Gucci anymore,47 likes,https://www.instagram.com/p/CFa00Lahh3l/
14475,msdowright79,2020-09-22T01:05:59.000Z,❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14476,leahpriessman,2020-09-22T01:06:17.000Z,ok so dang cute.,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14477,dajillsta,2020-09-22T01:00:20.000Z,Looks like Ron is getting showed up with this du rag @tampabae_813,2 likes,https://www.instagram.com/p/CFa00Lahh3l/
14478,itsmrscandyy,2020-09-22T01:00:28.000Z,He has dimplessss😩😍😍ya’ll are so cute !,38 likes,https://www.instagram.com/p/CFa00Lahh3l/
14479,mr_24_7,2020-09-22T01:00:31.000Z,Good pics 🔥🙏,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14480,aminatiriafen,2020-09-22T01:00:36.000Z,😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14481,shinlikeadiamond,2020-09-22T01:00:51.000Z,❤️❤️🔥🔥❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14482,ugonwanyi_,2020-09-22T01:01:03.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14483,itssamirah__,2020-09-22T01:01:03.000Z,Cuteeeee!!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14484,thenailnerd_dfw,2020-09-22T01:01:14.000Z,Y’all are cute together,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14485,zboss_master_g,2020-09-22T01:01:18.000Z,goals 🙏🏿💪🏿💪🏿,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14486,shinlikeadiamond,2020-09-22T01:01:46.000Z,Cute couple those smiles are everything!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14487,_simplysteph__,2020-09-22T01:02:01.000Z,Oweee loving this black love❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14488,jacklyn_landers,2020-09-22T01:02:23.000Z,This is too cute 😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14489,edit.desk,2020-09-22T00:57:26.000Z,😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14490,madame_cynthiadeshonna,2020-09-22T00:57:32.000Z,Y’all are sooo fabulous!!!! 🙌🏼🙌🏼🙌🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼☝🏼,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14491,dust2diamond,2020-09-22T00:57:43.000Z,❤️❤️💪🏾💪🏾,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14492,beatrizclepf,2020-09-22T00:58:02.000Z,❤️,2 likes,https://www.instagram.com/p/CFa00Lahh3l/
14493,amygrote,2020-09-22T00:58:03.000Z,Adorable. ❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14494,emi_determined,2020-09-22T00:58:04.000Z,Okay adorable ❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14495,ree.in.a.box,2020-09-22T00:58:40.000Z,Omg y’all are TOO cute!!😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14496,madame_cynthiadeshonna,2020-09-22T00:58:49.000Z,Y’all are sooo fabulous!!!! 🙌🏼🙌🏼🙌🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼☝🏼,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14497,mel_mel78,2020-09-22T00:58:53.000Z,You 2 look good together do I see wedding bells?,1 like,https://www.instagram.com/p/CFa00Lahh3l/
14498,alisaaclark,2020-09-22T00:59:06.000Z,Cool,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14499,ace_art12,2020-09-22T00:59:19.000Z,Sooo adorable😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14500,convosparks,2020-09-22T01:00:03.000Z,Keep!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14501,maristela_cunha_de_carvalho,2020-09-22T00:55:32.000Z,Best couple👏👏,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14502,wania_dm,2020-09-22T00:55:38.000Z,Looks like a Good ❤️Night 💤 ✨ 💕,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14503,icfinesse,2020-09-22T00:55:43.000Z,Y’all are too dang cute‼️♥️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14504,lilgym9,2020-09-22T00:55:51.000Z,You and him are a good couple,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14505,nanon66,2020-09-22T00:55:53.000Z,"You’re so cute, love your smile! 👏",Reply,https://www.instagram.com/p/CFa00Lahh3l/
14506,brandyvictorypraise,2020-09-22T00:55:55.000Z,Love this!!! So beautiful!!!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14507,gcatrice,2020-09-22T00:56:30.000Z,Love the matching Gucci durag and hair bonnet!,1 like,https://www.instagram.com/p/CFa00Lahh3l/
14508,elizamarieofficial,2020-09-22T00:56:37.000Z,Cuteeeee!!! Love u Simone!!🔥💜🙌😂,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14509,def_freckles,2020-09-22T00:56:38.000Z,Seriously not fair that a couple should be so talented and gorgeous! Happiness looks great on you ♥️♥️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14510,sandranorum,2020-09-22T00:56:46.000Z,You guys make such a beautiful couple! 🤩 (Side note: so envious of those dimples 😭),5 likes,https://www.instagram.com/p/CFa00Lahh3l/
14511,lexusjr99,2020-09-22T00:57:22.000Z,Guess buddy ain’t playing football,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14512,zurdah,2020-09-22T00:57:22.000Z,"You're too good for him, you're too good for anyone! 😭💜",Reply,https://www.instagram.com/p/CFa00Lahh3l/
14513,g.gii,2020-09-22T00:54:37.000Z,we love to see it,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14514,chiquitabeenrare,2020-09-22T00:54:38.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14515,sgbnyc,2020-09-22T00:54:40.000Z,Necessities...,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14516,likealiyah,2020-09-22T00:54:46.000Z,heard you sisss😂,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14517,mizzy_stone,2020-09-22T00:54:53.000Z,✨✨✨✨✨✨✨✨,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14518,2raww.britney,2020-09-22T00:54:54.000Z,awee,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14519,jadore_amour,2020-09-22T00:55:01.000Z,Y’all are so cute!!,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14520,drmike350,2020-09-22T00:55:14.000Z,Y'all are so adorable,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14521,blessed_hailey,2020-09-22T00:55:16.000Z,"Good day everyone. I am a living testimony, I was cured from herpes virus after several days of using special herbs and roots. Herbal remedy is the only permanent solution available to get rid of the virus permanently. Check my bio for more info.",2 likes,https://www.instagram.com/p/CFa00Lahh3l/
14522,ammgem1973,2020-09-22T00:55:20.000Z,So cute! ❤️😍❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14523,saydevanetten,2020-09-22T00:55:24.000Z,Love this and you ❤️❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14524,furtail14005,2020-09-22T00:55:31.000Z,Y’all are so cute!!!,2 likes,https://www.instagram.com/p/CFa00Lahh3l/
14525,13charlotte1973,2020-09-22T00:53:00.000Z,GUCCI IT UP💗!!!☝🏿☝🏾☝🏽☝🏼😉,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14526,brittanyjalisaa,2020-09-22T00:53:00.000Z,BLACK LOVE💕,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14527,amber.c.caldwell,2020-09-22T00:53:04.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14528,thnce1,2020-09-22T00:53:17.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14529,tjcasino,2020-09-22T00:53:18.000Z,🙌🏾,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14530,king_bng,2020-09-22T00:53:33.000Z,Blac love 🤞🏾,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14531,jamaayaa._,2020-09-22T00:53:34.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14532,mr_washingtonnn,2020-09-22T00:53:39.000Z,🔥🔥,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14533,kenz_foster,2020-09-22T00:53:43.000Z,Goals,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14534,y2k.symp,2020-09-22T00:54:05.000Z,GOODNIGHTTT 😍😍,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14535,patbaby64,2020-09-22T00:54:34.000Z,So cute,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14536,itscassiecreed,2020-09-22T00:54:34.000Z,Oh the black love🥺🖤🖤🖤,24 likes,https://www.instagram.com/p/CFa00Lahh3l/
14537,savedpookie62,2020-09-22T00:50:50.000Z,You two are sooooo cute!❤️💜💚,12 likes,https://www.instagram.com/p/CFa00Lahh3l/
14538,eyelia,2020-09-22T00:51:09.000Z,Ok y’all look good together period ❤️,180 likes,https://www.instagram.com/p/CFa00Lahh3l/
14539,missnikkib_,2020-09-22T00:51:17.000Z,Aww yall are too cute ❤❤,1 like,https://www.instagram.com/p/CFa00Lahh3l/
14540,briandisharoon,2020-09-22T00:51:40.000Z,Sounds good. 😊,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14541,marie_gek_g,2020-09-22T00:51:44.000Z,Cute Couple❤,2 likes,https://www.instagram.com/p/CFa00Lahh3l/
14542,annoyed24.7,2020-09-22T00:51:58.000Z,Dimples 😩❤️,4 likes,https://www.instagram.com/p/CFa00Lahh3l/
14543,edmundo.a_,2020-09-22T00:52:02.000Z,Smashes the cat,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14544,uncommonbeauty_,2020-09-22T00:52:19.000Z,"Come through chocolate love ❤️ THIS is my favorite pair , hands down . 👑👑",126 likes,https://www.instagram.com/p/CFa00Lahh3l/
14545,pricelessgirl509,2020-09-22T00:52:27.000Z,Hot🔥,Reply,https://www.instagram.com/p/CFa00Lahh3l/
14546,mscharlieisnum1,2020-09-22T00:52:34.000Z,Beautiful couple😍😍,2 likes,https://www.instagram.com/p/CFa00Lahh3l/
